00:36:39.7,-0.285
00:36:39.8,-0.28
00:36:40.0,-0.28
00:36:40.1,-0.275
00:36:40.3,-0.275
00:36:40.5,-0.29
00:36:40.7,-0.3
00:36:40.9,-0.29
00:36:41.0,-0.285
00:36:41.2,-0.275
00:36:41.3,-0.275
00:36:41.5,-0.29
00:36:41.6,-0.285
00:36:41.8,-0.265
00:36:42.0,-0.25
00:36:42.2,-0.26
00:36:42.4,-0.29
00:36:42.5,-0.315
00:36:42.7,-0.34
00:36:42.8,-0.37
00:36:43.0,-0.375
00:36:43.1,-0.37
00:36:43.3,-0.37
00:36:43.5,-0.39
00:36:43.7,-0.4
00:36:43.9,-0.4
00:36:44.0,-0.39
00:36:44.2,-0.385
00:36:44.3,-0.39
00:36:44.5,-0.405
00:36:44.6,-0.415
00:36:44.8,-0.405
00:36:45.0,-0.405
00:36:45.2,-0.4
00:36:45.4,-0.385
00:36:45.5,-0.395
00:36:45.7,-0.415
00:36:45.8,-0.41
00:36:46.0,-0.4
00:36:46.1,-0.395
00:36:46.3,-0.405
00:36:46.5,-0.42
00:36:46.7,-0.42
00:36:46.9,-0.425
00:36:47.0,-0.415
00:36:47.2,-0.41
00:36:47.3,-0.415
00:36:47.5,-0.44
00:36:47.6,-0.485
00:36:47.8,-0.52
00:36:48.0,-0.54
00:36:48.2,-0.55
00:36:48.4,-0.58
00:36:48.5,-0.63
00:36:48.7,-0.68
00:36:48.8,-0.695
00:36:49.0,-0.67
00:36:49.1,-0.645
00:36:49.3,-0.595
00:36:49.5,-0.525
00:36:49.7,-0.465
00:36:49.9,-0.39
00:36:50.0,-0.33
00:36:50.2,-0.225
00:36:50.3,-0.05
00:36:50.5,0.185
00:36:50.6,0.44
00:36:50.8,0.67
00:36:51.0,0.81
00:36:51.2,0.825
00:36:51.4,0.66
00:36:51.5,0.355
00:36:51.7,-0.035
00:36:51.8,-0.35
00:36:52.0,-0.5
00:36:52.1,-0.53
00:36:52.3,-0.505
00:36:52.5,-0.47
00:36:52.7,-0.455
00:36:52.9,-0.45
00:36:53.0,-0.45
00:36:53.2,-0.435
00:36:53.3,-0.43
00:36:53.5,-0.44
00:36:53.6,-0.45
00:36:53.8,-0.455
00:36:54.0,-0.455
00:36:54.2,-0.44
00:36:54.4,-0.435
00:36:54.5,-0.44
00:36:54.7,-0.45
00:36:54.8,-0.45
00:36:55.0,-0.44
00:36:55.1,-0.425
00:36:55.3,-0.425
00:36:55.5,-0.425
00:36:55.7,-0.455
00:36:55.9,-0.455
00:36:56.0,-0.43
00:36:56.2,-0.425
00:36:56.3,-0.44
00:36:56.5,-0.44
00:36:56.6,-0.45
00:36:56.8,-0.445
00:36:57.0,-0.435
00:36:57.2,-0.425
00:36:57.4,-0.42
00:36:57.5,-0.43
00:36:57.7,-0.435
00:36:57.8,-0.43
00:36:58.0,-0.435
00:36:58.1,-0.43
00:36:58.3,-0.43
00:36:58.5,-0.445
00:36:58.7,-0.45
00:36:58.9,-0.45
00:36:59.0,-0.435
00:36:59.2,-0.43
00:36:59.3,-0.425
00:36:59.5,-0.425
00:36:59.6,-0.435
00:36:59.8,-0.435
00:37:00.0,-0.415
00:37:00.2,-0.42
00:37:00.4,-0.43
00:37:00.5,-0.435
00:37:00.7,-0.445
00:37:00.8,-0.445
00:37:01.0,-0.44
00:37:01.1,-0.44
00:37:01.3,-0.44
00:37:01.5,-0.44
00:37:01.7,-0.44
00:37:01.9,-0.45
00:37:02.0,-0.435
00:37:02.2,-0.43
00:37:02.3,-0.425
00:37:02.5,-0.42
00:37:02.6,-0.44
00:37:02.8,-0.445
00:37:03.0,-0.42
00:37:03.2,-0.42
00:37:03.4,-0.42
00:37:03.5,-0.425
00:37:03.7,-0.435
00:37:03.8,-0.425
00:37:04.0,-0.41
00:37:04.1,-0.41
00:37:04.3,-0.42
00:37:04.5,-0.43
00:37:04.7,-0.44
00:37:04.9,-0.435
00:37:05.0,-0.445
00:37:05.2,-0.415
00:37:05.3,-0.43
00:37:05.5,-0.42
00:37:05.6,-0.435
00:37:05.8,-0.435
00:37:06.0,-0.43
00:37:06.2,-0.425
00:37:06.4,-0.425
00:37:06.5,-0.43
00:37:06.7,-0.445
00:37:06.8,-0.44
00:37:07.0,-0.44
00:37:07.1,-0.425
00:37:07.3,-0.44
00:37:07.5,-0.445
00:37:07.7,-0.46
00:37:07.9,-0.46
00:37:08.0,-0.445
00:37:08.2,-0.445
00:37:08.3,-0.435
00:37:08.5,-0.445
00:37:08.6,-0.455
00:37:08.8,-0.46
00:37:09.0,-0.435
00:37:09.2,-0.43
00:37:09.4,-0.435
00:37:09.5,-0.44
00:37:09.7,-0.445
00:37:09.8,-0.44
00:37:10.0,-0.415
00:37:10.1,-0.41
00:37:10.3,-0.39
00:37:10.5,-0.395
00:37:10.7,-0.395
00:37:10.9,-0.395
00:37:11.0,-0.38
00:37:11.2,-0.36
00:37:11.3,-0.365
00:37:11.5,-0.375
00:37:11.6,-0.39
00:37:11.8,-0.385
00:37:12.0,-0.355
00:37:12.2,-0.345
00:37:12.4,-0.345
00:37:12.5,-0.34
00:37:12.7,-0.36
00:37:12.8,-0.36
00:37:13.0,-0.36
00:37:13.1,-0.335
00:37:13.3,-0.34
00:37:13.5,-0.345
00:37:13.7,-0.36
00:37:13.9,-0.36
00:37:14.0,-0.355
00:37:14.2,-0.35
00:37:14.3,-0.35
00:37:14.5,-0.365
00:37:14.6,-0.37
00:37:14.8,-0.38
00:37:15.0,-0.375
00:37:15.2,-0.355
00:37:15.4,-0.36
00:37:15.5,-0.365
00:37:15.7,-0.37
00:37:15.8,-0.365
00:37:16.0,-0.355
00:37:16.1,-0.345
00:37:16.3,-0.35
00:37:16.5,-0.355
00:37:16.7,-0.375
00:37:16.9,-0.38
00:37:17.0,-0.365
00:37:17.2,-0.35
00:37:17.3,-0.355
00:37:17.5,-0.365
00:37:17.6,-0.375
00:37:17.8,-0.37
00:37:18.0,-0.365
00:37:18.2,-0.37
00:37:18.4,-0.37
00:37:18.5,-0.375
00:37:18.7,-0.385
00:37:18.8,-0.39
00:37:19.0,-0.38
00:37:19.1,-0.38
00:37:19.3,-0.375
00:37:19.5,-0.38
00:37:19.7,-0.39
00:37:19.9,-0.395
00:37:20.0,-0.39
00:37:20.2,-0.38
00:37:20.3,-0.375
00:37:20.5,-0.385
00:37:20.6,-0.405
00:37:20.8,-0.39
00:37:21.0,-0.395
00:37:21.2,-0.375
00:37:21.4,-0.39
00:37:21.5,-0.39
00:37:21.7,-0.41
00:37:21.8,-0.405
00:37:22.0,-0.4
00:37:22.1,-0.385
00:37:22.3,-0.39
00:37:22.5,-0.405
00:37:22.7,-0.405
00:37:22.9,-0.4
00:37:23.0,-0.395
00:37:23.2,-0.38
00:37:23.3,-0.38
00:37:23.5,-0.385
00:37:23.6,-0.39
00:37:23.8,-0.39
00:37:24.0,-0.385
00:37:24.2,-0.38
00:37:24.4,-0.395
00:37:24.5,-0.4
00:37:24.7,-0.405
00:37:24.8,-0.415
00:37:25.0,-0.395
00:37:25.1,-0.39
00:37:25.3,-0.39
00:37:25.5,-0.375
00:37:25.7,-0.39
00:37:25.9,-0.39
00:37:26.0,-0.38
00:37:26.2,-0.38
00:37:26.3,-0.385
00:37:26.5,-0.39
00:37:26.6,-0.41
00:37:26.8,-0.4
00:37:27.0,-0.39
00:37:27.2,-0.38
00:37:27.4,-0.385
00:37:27.5,-0.39
00:37:27.7,-0.38
00:37:27.8,-0.36
00:37:28.0,-0.35
00:37:28.1,-0.325
00:37:28.3,-0.33
00:37:28.5,-0.33
00:37:28.7,-0.33
00:37:28.9,-0.345
00:37:29.0,-0.31
00:37:29.2,-0.295
00:37:29.3,-0.285
00:37:29.5,-0.28
00:37:29.6,-0.28
00:37:29.8,-0.275
00:37:30.0,-0.265
00:37:30.2,-0.275
00:37:30.4,-0.27
00:37:30.5,-0.275
00:37:30.7,-0.3
00:37:30.8,-0.295
00:37:31.0,-0.285
00:37:31.1,-0.295
00:37:31.3,-0.3
00:37:31.5,-0.325
00:37:31.7,-0.325
00:37:31.9,-0.305
00:37:32.0,-0.285
00:37:32.2,-0.285
00:37:32.3,-0.31
00:37:32.5,-0.34
00:37:32.6,-0.37
00:37:32.8,-0.38
00:37:33.0,-0.39
00:37:33.2,-0.38
00:37:33.4,-0.38
00:37:33.5,-0.385
00:37:33.7,-0.41
00:37:33.8,-0.405
00:37:34.0,-0.395
00:37:34.1,-0.39
00:37:34.3,-0.39
00:37:34.5,-0.41
00:37:34.7,-0.43
00:37:34.9,-0.415
00:37:35.0,-0.42
00:37:35.2,-0.405
00:37:35.3,-0.405
00:37:35.5,-0.405
00:37:35.6,-0.405
00:37:35.8,-0.41
00:37:36.0,-0.405
00:37:36.2,-0.41
00:37:36.4,-0.415
00:37:36.5,-0.425
00:37:36.7,-0.425
00:37:36.8,-0.415
00:37:37.0,-0.415
00:37:37.1,-0.405
00:37:37.3,-0.405
00:37:37.5,-0.41
00:37:37.7,-0.425
00:37:37.9,-0.435
00:37:38.0,-0.445
00:37:38.2,-0.485
00:37:38.3,-0.52
00:37:38.5,-0.545
00:37:38.6,-0.58
00:37:38.8,-0.615
00:37:39.0,-0.605
00:37:39.2,-0.525
00:37:39.4,-0.38
00:37:39.5,-0.23
00:37:39.7,-0.05
00:37:39.8,0.205
00:37:40.0,0.5
00:37:40.1,0.73
00:37:40.3,0.835
00:37:40.5,0.755
00:37:40.7,0.48
00:37:40.9,0.075
00:37:41.0,-0.275
00:37:41.2,-0.47
00:37:41.3,-0.545
00:37:41.5,-0.545
00:37:41.6,-0.505
00:37:41.8,-0.47
00:37:42.0,-0.455
00:37:42.2,-0.44
00:37:42.4,-0.44
00:37:42.5,-0.445
00:37:42.7,-0.445
00:37:42.8,-0.45
00:37:43.0,-0.445
00:37:43.1,-0.45
00:37:43.3,-0.44
00:37:43.5,-0.45
00:37:43.7,-0.46
00:37:43.9,-0.465
00:37:44.0,-0.445
00:37:44.2,-0.445
00:37:44.3,-0.45
00:37:44.5,-0.455
00:37:44.6,-0.465
00:37:44.8,-0.47
00:37:45.0,-0.46
00:37:45.2,-0.45
00:37:45.4,-0.455
00:37:45.5,-0.455
00:37:45.7,-0.465
00:37:45.8,-0.46
00:37:46.0,-0.44
00:37:46.1,-0.435
00:37:46.3,-0.44
00:37:46.5,-0.45
00:37:46.7,-0.455
00:37:46.9,-0.45
00:37:47.0,-0.445
00:37:47.2,-0.445
00:37:47.3,-0.445
00:37:47.5,-0.455
00:37:47.6,-0.455
00:37:47.8,-0.445
00:37:48.0,-0.44
00:37:48.2,-0.44
00:37:48.4,-0.455
00:37:48.5,-0.475
00:37:48.7,-0.465
00:37:48.8,-0.465
00:37:49.0,-0.455
00:37:49.1,-0.44
00:37:49.3,-0.44
00:37:49.5,-0.445
00:37:49.7,-0.445
00:37:49.9,-0.44
00:37:50.0,-0.44
00:37:50.2,-0.435
00:37:50.3,-0.44
00:37:50.5,-0.455
00:37:50.6,-0.465
00:37:50.8,-0.47
00:37:51.0,-0.475
00:37:51.2,-0.45
00:37:51.4,-0.445
00:37:51.5,-0.44
00:37:51.7,-0.45
00:37:51.8,-0.46
00:37:52.0,-0.45
00:37:52.1,-0.435
00:37:52.3,-0.435
00:37:52.5,-0.455
00:37:52.7,-0.46
00:37:52.9,-0.465
00:37:53.0,-0.46
00:37:53.2,-0.45
00:37:53.3,-0.455
00:37:53.5,-0.455
00:37:53.6,-0.465
00:37:53.8,-0.455
00:37:54.0,-0.455
00:37:54.2,-0.445
00:37:54.4,-0.465
00:37:54.5,-0.47
00:37:54.7,-0.48
00:37:54.8,-0.485
00:37:55.0,-0.49
00:37:55.1,-0.485
00:37:55.3,-0.48
00:37:55.5,-0.495
00:37:55.7,-0.515
00:37:55.9,-0.515
00:37:56.0,-0.505
00:37:56.2,-0.485
00:37:56.3,-0.48
00:37:56.5,-0.495
00:37:56.6,-0.505
00:37:56.8,-0.495
00:37:57.0,-0.495
00:37:57.2,-0.475
00:37:57.4,-0.46
00:37:57.5,-0.465
00:37:57.7,-0.465
00:37:57.8,-0.445
00:37:58.0,-0.43
00:37:58.1,-0.41
00:37:58.3,-0.415
00:37:58.5,-0.41
00:37:58.7,-0.41
00:37:58.9,-0.405
00:37:59.0,-0.38
00:37:59.2,-0.365
00:37:59.3,-0.365
00:37:59.5,-0.37
00:37:59.6,-0.37
00:37:59.8,-0.36
00:38:00.0,-0.355
00:38:00.2,-0.345
00:38:00.4,-0.345
00:38:00.5,-0.33
00:38:00.7,-0.345
00:38:00.8,-0.345
00:38:01.0,-0.335
00:38:01.1,-0.34
00:38:01.3,-0.335
00:38:01.5,-0.33
00:38:01.7,-0.345
00:38:01.9,-0.34
00:38:02.0,-0.335
00:38:02.2,-0.32
00:38:02.3,-0.33
00:38:02.5,-0.335
00:38:02.6,-0.35
00:38:02.8,-0.345
00:38:03.0,-0.33
00:38:03.2,-0.32
00:38:03.4,-0.33
00:38:03.5,-0.34
00:38:03.7,-0.345
00:38:03.8,-0.35
00:38:04.0,-0.335
00:38:04.1,-0.325
00:38:04.3,-0.34
00:38:04.5,-0.345
00:38:04.7,-0.36
00:38:04.9,-0.37
00:38:05.0,-0.34
00:38:05.2,-0.33
00:38:05.3,-0.34
00:38:05.5,-0.34
00:38:05.6,-0.355
00:38:05.8,-0.35
00:38:06.0,-0.36
00:38:06.2,-0.34
00:38:06.4,-0.335
00:38:06.5,-0.35
00:38:06.7,-0.36
00:38:06.8,-0.37
00:38:07.0,-0.36
00:38:07.1,-0.355
00:38:07.3,-0.35
00:38:07.5,-0.365
00:38:07.7,-0.375
00:38:07.9,-0.36
00:38:08.0,-0.37
00:38:08.2,-0.36
00:38:08.3,-0.36
00:38:08.5,-0.37
00:38:08.6,-0.38
00:38:08.8,-0.38
00:38:09.0,-0.37
00:38:09.2,-0.35
00:38:09.4,-0.35
00:38:09.5,-0.355
00:38:09.7,-0.36
00:38:09.8,-0.35
00:38:10.0,-0.35
00:38:10.1,-0.34
00:38:10.3,-0.345
00:38:10.5,-0.355
00:38:10.7,-0.365
00:38:10.9,-0.365
00:38:11.0,-0.36
00:38:11.2,-0.35
00:38:11.3,-0.36
00:38:11.5,-0.365
00:38:11.6,-0.375
00:38:11.8,-0.38
00:38:12.0,-0.375
00:38:12.2,-0.36
00:38:12.4,-0.355
00:38:12.5,-0.37
00:38:12.7,-0.38
00:38:12.8,-0.365
00:38:13.0,-0.35
00:38:13.1,-0.355
00:38:13.3,-0.355
00:38:13.5,-0.355
00:38:13.7,-0.37
00:38:13.9,-0.36
00:38:14.0,-0.35
00:38:14.2,-0.335
00:38:14.3,-0.345
00:38:14.5,-0.35
00:38:14.6,-0.355
00:38:14.8,-0.345
00:38:15.0,-0.325
00:38:15.2,-0.31
00:38:15.4,-0.31
00:38:15.5,-0.305
00:38:15.7,-0.305
00:38:15.8,-0.305
00:38:16.0,-0.285
00:38:16.1,-0.275
00:38:16.3,-0.265
00:38:16.5,-0.265
00:38:16.7,-0.26
00:38:16.9,-0.245
00:38:17.0,-0.24
00:38:17.2,-0.225
00:38:17.3,-0.24
00:38:17.5,-0.235
00:38:17.6,-0.245
00:38:17.8,-0.26
00:38:18.0,-0.24
00:38:18.2,-0.23
00:38:18.4,-0.245
00:38:18.5,-0.255
00:38:18.7,-0.25
00:38:18.8,-0.255
00:38:19.0,-0.26
00:38:19.1,-0.26
00:38:19.3,-0.24
00:38:19.5,-0.24
00:38:19.7,-0.245
00:38:19.9,-0.25
00:38:20.0,-0.27
00:38:20.2,-0.285
00:38:20.3,-0.305
00:38:20.5,-0.33
00:38:20.6,-0.345
00:38:20.8,-0.345
00:38:21.0,-0.355
00:38:21.2,-0.355
00:38:21.4,-0.36
00:38:21.5,-0.365
00:38:21.7,-0.365
00:38:21.8,-0.37
00:38:22.0,-0.35
00:38:22.1,-0.35
00:38:22.3,-0.355
00:38:22.5,-0.365
00:38:22.7,-0.375
00:38:22.9,-0.375
00:38:23.0,-0.36
00:38:23.2,-0.355
00:38:23.3,-0.355
00:38:23.5,-0.36
00:38:23.6,-0.38
00:38:23.8,-0.385
00:38:24.0,-0.375
00:38:24.2,-0.37
00:38:24.4,-0.385
00:38:24.5,-0.41
00:38:24.7,-0.445
00:38:24.8,-0.49
00:38:25.0,-0.505
00:38:25.1,-0.525
00:38:25.3,-0.58
00:38:25.5,-0.595
00:38:25.7,-0.545
00:38:25.9,-0.41
00:38:26.0,-0.26
00:38:26.2,-0.085
00:38:26.3,0.12
00:38:26.5,0.39
00:38:26.6,0.635
00:38:26.8,0.845
00:38:27.0,0.93
00:38:27.2,0.86
00:38:27.4,0.575
00:38:27.5,0.16
00:38:27.7,-0.215
00:38:27.8,-0.455
00:38:28.0,-0.53
00:38:28.1,-0.54
00:38:28.3,-0.535
00:38:28.5,-0.55
00:38:28.7,-0.535
00:38:28.9,-0.51
00:38:29.0,-0.46
00:38:29.2,-0.41
00:38:29.3,-0.41
00:38:29.5,-0.425
00:38:29.6,-0.43
00:38:29.8,-0.43
00:38:30.0,-0.425
00:38:30.2,-0.41
00:38:30.4,-0.41
00:38:30.5,-0.425
00:38:30.7,-0.43
00:38:30.8,-0.425
00:38:31.0,-0.42
00:38:31.1,-0.405
00:38:31.3,-0.41
00:38:31.5,-0.41
00:38:31.7,-0.41
00:38:31.9,-0.42
00:38:32.0,-0.405
00:38:32.2,-0.395
00:38:32.3,-0.395
00:38:32.5,-0.41
00:38:32.6,-0.415
00:38:32.8,-0.42
00:38:33.0,-0.41
00:38:33.2,-0.4
00:38:33.4,-0.41
00:38:33.5,-0.42
00:38:33.7,-0.42
00:38:33.8,-0.425
00:38:34.0,-0.415
00:38:34.1,-0.415
00:38:34.3,-0.405
00:38:34.5,-0.415
00:38:34.7,-0.42
00:38:34.9,-0.43
00:38:35.0,-0.425
00:38:35.2,-0.405
00:38:35.3,-0.41
00:38:35.5,-0.41
00:38:35.6,-0.42
00:38:35.8,-0.415
00:38:36.0,-0.4
00:38:36.2,-0.385
00:38:36.4,-0.395
00:38:36.5,-0.395
00:38:36.7,-0.405
00:38:36.8,-0.405
00:38:37.0,-0.4
00:38:37.1,-0.39
00:38:37.3,-0.395
00:38:37.5,-0.405
00:38:37.7,-0.42
00:38:37.9,-0.42
00:38:38.0,-0.405
00:38:38.2,-0.39
00:38:38.3,-0.4
00:38:38.5,-0.41
00:38:38.6,-0.42
00:38:38.8,-0.425
00:38:39.0,-0.41
00:38:39.2,-0.4
00:38:39.4,-0.395
00:38:39.5,-0.405
00:38:39.7,-0.41
00:38:39.8,-0.42
00:38:40.0,-0.4
00:38:40.1,-0.405
00:38:40.3,-0.405
00:38:40.5,-0.41
00:38:40.7,-0.425
00:38:40.9,-0.415
00:38:41.0,-0.415
00:38:41.2,-0.4
00:38:41.3,-0.405
00:38:41.5,-0.415
00:38:41.6,-0.43
00:38:41.8,-0.42
00:38:42.0,-0.41
00:38:42.2,-0.42
00:38:42.4,-0.425
00:38:42.5,-0.42
00:38:42.7,-0.44
00:38:42.8,-0.43
00:38:43.0,-0.435
00:38:43.1,-0.43
00:38:43.3,-0.43
00:38:43.5,-0.435
00:38:43.7,-0.44
00:38:43.9,-0.43
00:38:44.0,-0.42
00:38:44.2,-0.41
00:38:44.3,-0.41
00:38:44.5,-0.395
00:38:44.6,-0.385
00:38:44.8,-0.38
00:38:45.0,-0.36
00:38:45.2,-0.34
00:38:45.4,-0.33
00:38:45.5,-0.335
00:38:45.7,-0.335
00:38:45.8,-0.33
00:38:46.0,-0.32
00:38:46.1,-0.32
00:38:46.3,-0.32
00:38:46.5,-0.32
00:38:46.7,-0.31
00:38:46.9,-0.315
00:38:47.0,-0.3
00:38:47.2,-0.295
00:38:47.3,-0.295
00:38:47.5,-0.305
00:38:47.6,-0.305
00:38:47.8,-0.305
00:38:48.0,-0.295
00:38:48.2,-0.285
00:38:48.4,-0.3
00:38:48.5,-0.295
00:38:48.7,-0.295
00:38:48.8,-0.3
00:38:49.0,-0.29
00:38:49.1,-0.28
00:38:49.3,-0.295
00:38:49.5,-0.305
00:38:49.7,-0.31
00:38:49.9,-0.32
00:38:50.0,-0.3
00:38:50.2,-0.3
00:38:50.3,-0.31
00:38:50.5,-0.305
00:38:50.6,-0.32
00:38:50.8,-0.325
00:38:51.0,-0.325
00:38:51.2,-0.315
00:38:51.4,-0.305
00:38:51.5,-0.315
00:38:51.7,-0.32
00:38:51.8,-0.33
00:38:52.0,-0.325
00:38:52.1,-0.305
00:38:52.3,-0.325
00:38:52.5,-0.32
00:38:52.7,-0.325
00:38:52.9,-0.335
00:38:53.0,-0.315
00:38:53.2,-0.32
00:38:53.3,-0.32
00:38:53.5,-0.33
00:38:53.6,-0.34
00:38:53.8,-0.345
00:38:54.0,-0.345
00:38:54.2,-0.325
00:38:54.4,-0.325
00:38:54.5,-0.345
00:38:54.7,-0.35
00:38:54.8,-0.35
00:38:55.0,-0.345
00:38:55.1,-0.325
00:38:55.3,-0.33
00:38:55.5,-0.34
00:38:55.7,-0.34
00:38:55.9,-0.335
00:38:56.0,-0.335
00:38:56.2,-0.32
00:38:56.3,-0.325
00:38:56.5,-0.32
00:38:56.6,-0.34
00:38:56.8,-0.335
00:38:57.0,-0.33
00:38:57.2,-0.34
00:38:57.4,-0.335
00:38:57.5,-0.34
00:38:57.7,-0.345
00:38:57.8,-0.355
00:38:58.0,-0.34
00:38:58.1,-0.33
00:38:58.3,-0.34
00:38:58.5,-0.34
00:38:58.7,-0.345
00:38:58.9,-0.35
00:38:59.0,-0.335
00:38:59.2,-0.345
00:38:59.3,-0.335
00:38:59.5,-0.34
00:38:59.6,-0.335
00:38:59.8,-0.345
00:39:00.0,-0.33
00:39:00.2,-0.32
00:39:00.4,-0.325
00:39:00.5,-0.32
00:39:00.7,-0.335
00:39:00.8,-0.35
00:39:01.0,-0.34
00:39:01.1,-0.325
00:39:01.3,-0.32
00:39:01.5,-0.335
00:39:01.7,-0.345
00:39:01.9,-0.33
00:39:02.0,-0.33
00:39:02.2,-0.305
00:39:02.3,-0.305
00:39:02.5,-0.285
00:39:02.6,-0.285
00:39:02.8,-0.275
00:39:03.0,-0.28
00:39:03.2,-0.265
00:39:03.4,-0.26
00:39:03.5,-0.255
00:39:03.7,-0.25
00:39:03.8,-0.245
00:39:04.0,-0.225
00:39:04.1,-0.21
00:39:04.3,-0.19
00:39:04.5,-0.22
00:39:04.7,-0.22
00:39:04.9,-0.23
00:39:05.0,-0.23
00:39:05.2,-0.22
00:39:05.3,-0.235
00:39:05.5,-0.245
00:39:05.6,-0.26
00:39:05.8,-0.25
00:39:06.0,-0.24
00:39:06.2,-0.23
00:39:06.4,-0.23
00:39:06.5,-0.245
00:39:06.7,-0.27
00:39:06.8,-0.285
00:39:07.0,-0.255
00:39:07.1,-0.23
00:39:07.3,-0.215
00:39:07.5,-0.21
00:39:07.7,-0.225
00:39:07.9,-0.26
00:39:08.0,-0.285
00:39:08.2,-0.28
00:39:08.3,-0.305
00:39:08.5,-0.315
00:39:08.6,-0.335
00:39:08.8,-0.345
00:39:09.0,-0.335
00:39:09.2,-0.335
00:39:09.4,-0.34
00:39:09.5,-0.34
00:39:09.7,-0.355
00:39:09.8,-0.355
00:39:10.0,-0.355
00:39:10.1,-0.345
00:39:10.3,-0.365
00:39:10.5,-0.385
00:39:10.7,-0.38
00:39:10.9,-0.385
00:39:11.0,-0.375
00:39:11.2,-0.365
00:39:11.3,-0.37
00:39:11.5,-0.375
00:39:11.6,-0.38
00:39:11.8,-0.38
00:39:12.0,-0.375
00:39:12.2,-0.37
00:39:12.4,-0.375
00:39:12.5,-0.39
00:39:12.7,-0.425
00:39:12.8,-0.455
00:39:13.0,-0.485
00:39:13.1,-0.485
00:39:13.3,-0.52
00:39:13.5,-0.555
00:39:13.7,-0.585
00:39:13.9,-0.53
00:39:14.0,-0.385
00:39:14.2,-0.235
00:39:14.3,-0.095
00:39:14.5,0.115
00:39:14.6,0.365
00:39:14.8,0.635
00:39:15.0,0.84
00:39:15.2,0.925
00:39:15.4,0.86
00:39:15.5,0.595
00:39:15.7,0.195
00:39:15.8,-0.22
00:39:16.0,-0.445
00:39:16.1,-0.505
00:39:16.3,-0.48
00:39:16.5,-0.435
00:39:16.7,-0.415
00:39:16.9,-0.405
00:39:17.0,-0.39
00:39:17.2,-0.39
00:39:17.3,-0.395
00:39:17.5,-0.4
00:39:17.6,-0.41
00:39:17.8,-0.415
00:39:18.0,-0.4
00:39:18.2,-0.395
00:39:18.4,-0.405
00:39:18.5,-0.405
00:39:18.7,-0.405
00:39:18.8,-0.405
00:39:19.0,-0.395
00:39:19.1,-0.38
00:39:19.3,-0.39
00:39:19.5,-0.405
00:39:19.7,-0.405
00:39:19.9,-0.41
00:39:20.0,-0.405
00:39:20.2,-0.395
00:39:20.3,-0.395
00:39:20.5,-0.405
00:39:20.6,-0.41
00:39:20.8,-0.405
00:39:21.0,-0.405
00:39:21.2,-0.39
00:39:21.4,-0.4
00:39:21.5,-0.405
00:39:21.7,-0.42
00:39:21.8,-0.425
00:39:22.0,-0.405
00:39:22.1,-0.4
00:39:22.3,-0.395
00:39:22.5,-0.395
00:39:22.7,-0.4
00:39:22.9,-0.4
00:39:23.0,-0.4
00:39:23.2,-0.385
00:39:23.3,-0.39
00:39:23.5,-0.395
00:39:23.6,-0.395
00:39:23.8,-0.4
00:39:24.0,-0.385
00:39:24.2,-0.385
00:39:24.4,-0.395
00:39:24.5,-0.395
00:39:24.7,-0.4
00:39:24.8,-0.4
00:39:25.0,-0.395
00:39:25.1,-0.39
00:39:25.3,-0.395
00:39:25.5,-0.4
00:39:25.7,-0.41
00:39:25.9,-0.41
00:39:26.0,-0.405
00:39:26.2,-0.39
00:39:26.3,-0.385
00:39:26.5,-0.395
00:39:26.6,-0.405
00:39:26.8,-0.41
00:39:27.0,-0.4
00:39:27.2,-0.38
00:39:27.4,-0.385
00:39:27.5,-0.39
00:39:27.7,-0.395
00:39:27.8,-0.395
00:39:28.0,-0.385
00:39:28.1,-0.385
00:39:28.3,-0.39
00:39:28.5,-0.4
00:39:28.7,-0.395
00:39:28.9,-0.4
00:39:29.0,-0.39
00:39:29.2,-0.385
00:39:29.3,-0.395
00:39:29.5,-0.405
00:39:29.6,-0.405
00:39:29.8,-0.42
00:39:30.0,-0.41
00:39:30.2,-0.395
00:39:30.4,-0.405
00:39:30.5,-0.41
00:39:30.7,-0.425
00:39:30.8,-0.42
00:39:31.0,-0.425
00:39:31.1,-0.4
00:39:31.3,-0.405
00:39:31.5,-0.405
00:39:31.7,-0.395
00:39:31.9,-0.405
00:39:32.0,-0.395
00:39:32.2,-0.385
00:39:32.3,-0.395
00:39:32.5,-0.4
00:39:32.6,-0.395
00:39:32.8,-0.395
00:39:33.0,-0.38
00:39:33.2,-0.365
00:39:33.4,-0.375
00:39:33.5,-0.37
00:39:33.7,-0.37
00:39:33.8,-0.375
00:39:34.0,-0.355
00:39:34.1,-0.33
00:39:34.3,-0.335
00:39:34.5,-0.345
00:39:34.7,-0.35
00:39:34.9,-0.335
00:39:35.0,-0.32
00:39:35.2,-0.305
00:39:35.3,-0.31
00:39:35.5,-0.315
00:39:35.6,-0.32
00:39:35.8,-0.32
00:39:36.0,-0.31
00:39:36.2,-0.305
00:39:36.4,-0.31
00:39:36.5,-0.295
00:39:36.7,-0.305
00:39:36.8,-0.3
00:39:37.0,-0.29
00:39:37.1,-0.285
00:39:37.3,-0.29
00:39:37.5,-0.295
00:39:37.7,-0.3
00:39:37.9,-0.305
00:39:38.0,-0.31
00:39:38.2,-0.31
00:39:38.3,-0.305
00:39:38.5,-0.3
00:39:38.6,-0.315
00:39:38.8,-0.33
00:39:39.0,-0.32
00:39:39.2,-0.305
00:39:39.4,-0.31
